created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-07-06 11:27:41,0,9,1,0,0,0,1,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-05 15:20:06,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.0053475935828877,0.0,0.0,0.0,0.0106951871657754,0.0053475935828877,0.0,0.3818,0.077,0.0,0.923
2021-07-05 10:27:22,0,9,1,0,0,0,0,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-04 12:08:32,0,0,1,0,0,0,0,0,2010-04-20 11:42:18,1514,897,251,107882,0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-04 03:35:27,0,0,1,0,0,0,0,0,2018-07-25 05:06:57,69,43,0,31234,0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-03 08:31:04,0,2,1,0,0,0,0,0,2009-04-17 03:27:54,28126,7690,1193,150323,0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-02 10:43:10,0,1,1,1,0,0,0,1,2011-02-22 12:46:29,4221,1059,108,3069,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.1,0.0,0.9
2021-07-01 03:27:21,0,9,1,0,0,0,0,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,1.0
2021-06-30 18:11:04,0,3,1,0,0,0,0,0,2017-04-23 16:16:59,5273,3038,112,365143,0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,1.0
2021-06-30 03:27:22,0,9,1,0,0,0,0,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2023,0.0,0.076,0.924
