created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-06-25 13:16:49,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-06-23 13:34:36,0,4,0,0,0,0,1,0,2020-09-11 14:42:50,142,140,0,687,0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.133,0.0,0.867
2021-06-15 11:05:27,1,0,1,0,0,0,0,0,2015-10-29 09:51:43,2233,374,51,35471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.187,0.0,0.813
2021-06-12 12:42:51,2,0,0,7,0,1,0,0,2021-06-11 10:19:37,196,121,1,2051,0,0.0,0.0037313432835820895,0.0,0.011194029850746268,0.0,0.0,0.0,-0.7579,0.0,0.165,0.835
2021-06-12 04:20:59,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19118,181,347,880811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-06-11 10:35:37,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-06-11 00:28:07,0,0,0,0,0,0,0,0,2017-07-18 18:59:23,80,2,3,74391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.141,0.0,0.859
2021-06-10 23:42:18,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-06-10 22:19:33,0,1,2,1,0,1,1,0,2020-11-27 17:09:16,8,45,1,196,0,0.0,0.0,0.0,0.0036101083032490976,0.0036101083032490976,0.0,0.0,0.8381,0.208,0.0,0.792
2021-06-09 13:38:12,0,0,1,0,0,0,0,0,2020-04-08 19:26:26,76,125,1,570,0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.4588,0.097,0.0,0.903
2021-06-08 15:18:06,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067,0.146,0.0,0.854
2021-06-08 15:17:47,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-06-08 06:56:00,0,0,0,4,0,0,1,0,2020-11-23 09:20:02,7376,154,13,339,0,0.007194244604316547,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0035971223021582736,0.8349,0.133,0.0,0.867
2021-06-07 18:29:03,0,0,1,0,0,0,0,0,2010-08-09 06:03:18,902,152,54,105228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-06-07 15:45:04,0,0,1,0,0,0,0,0,2010-01-26 09:23:07,133632,1545,1526,291387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.145,0.0,0.855
2021-06-07 11:12:29,0,0,1,0,0,0,0,1,2011-12-07 09:24:44,1379,3203,169,123203,0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.6249,0.242,0.0,0.758
2021-06-07 04:21:24,0,0,0,1,0,0,0,0,2017-04-26 22:39:23,1597,6,16,33633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,0.211,0.0,0.789
2021-06-01 19:41:58,0,0,1,9,0,1,2,0,2019-04-14 19:32:43,2339,2336,7,27902,0,0.0,0.0,0.0,0.010169491525423728,0.0,0.0,0.0,-0.8126,0.0,0.177,0.823
2021-05-31 15:39:54,0,0,1,0,0,0,0,0,2020-07-10 08:04:31,1926,3723,13,40678,0,0.0,0.0,0.0,0.0,0.003205128205128205,0.0,0.0,0.4588,0.074,0.0,0.926
2021-05-30 23:54:28,0,13,1,1,0,0,0,0,2017-11-06 02:54:02,25,59,0,354,1,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.4939,0.078,0.0,0.922
2021-05-30 03:29:52,0,0,1,0,0,0,0,0,2019-06-11 05:26:08,99,15,2,7989,0,0.0,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0772,0.046,0.039,0.916
2021-05-28 17:31:50,0,0,1,7,0,1,2,0,2019-04-14 19:32:43,2339,2336,7,27902,0,0.0,0.0,0.0,0.006711409395973154,0.003355704697986577,0.0,0.0,-0.875,0.048,0.24,0.712
2021-05-28 14:20:06,0,0,1,0,0,0,0,0,2011-04-18 07:10:43,115,183,2,293,0,0.0,0.0,0.010526315789473684,0.010526315789473684,0.0,0.0,0.010526315789473684,-0.4404,0.094,0.214,0.692
2021-05-25 10:40:08,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-05-24 23:35:51,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-05-24 11:18:05,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595,0.077,0.0,0.923
2021-05-22 06:13:09,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19118,181,347,880811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-05-20 14:21:24,0,0,1,0,0,0,0,0,2019-11-08 19:56:35,58,28,1,12490,0,0.016666666666666666,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.3612,0.161,0.0,0.839
2021-05-20 12:15:03,0,0,1,0,0,0,0,0,2010-01-26 09:23:07,133632,1545,1526,291387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.145,0.0,0.855
2021-05-18 15:30:15,0,0,0,0,0,0,0,0,2017-07-18 18:59:23,80,2,3,74391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3412,0.0,0.156,0.844
2021-05-18 00:55:00,0,4,1,4,0,1,1,1,2013-01-06 04:05:01,4434,307,45,5913,0,0.0,0.0,0.0037313432835820895,0.007462686567164179,0.0,0.0,0.0,-0.6908,0.034,0.165,0.801
