created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-04-22 08:10:35,2,0,0,5,1,0,1,0,2009-07-23 10:54:46,17704,478,503,42853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.066,0.0,0.934
2021-04-21 13:51:05,0,0,2,0,0,0,0,0,2016-11-28 11:45:29,3741,1,66,7670,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.176,0.0,0.824
2021-04-20 08:34:35,1,0,0,0,0,0,0,0,2015-03-22 03:21:55,1211,149,37,3442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772,0.077,0.087,0.836
2021-04-20 08:19:28,1,0,0,14,0,0,5,0,2011-12-07 11:39:43,100896,1525,2545,13056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772,0.077,0.087,0.836
2021-04-20 08:11:24,2,0,0,7,0,0,0,0,2009-07-23 10:54:46,17704,478,503,42853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772,0.074,0.084,0.842
2021-04-19 08:16:57,2,0,0,2,0,0,0,0,2009-07-23 10:54:46,17704,478,503,42853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.078,0.0,0.922
2021-04-15 13:15:56,1,0,0,0,0,0,0,0,2013-05-09 13:09:09,1192,3591,33,17607,0,0.005747126436781609,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-05 13:13:24,1,0,0,0,0,0,0,0,2013-05-09 13:09:09,1192,3591,33,17607,0,0.007633587786259542,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.3182,0.05,0.0,0.95
2021-03-30 08:50:35,1,0,0,3,0,0,0,0,2009-07-23 10:54:46,17704,478,503,42853,0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-29 20:39:12,1,3,2,1,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-25 13:56:39,0,0,0,0,0,0,0,0,2012-04-02 19:57:49,175,72,5,6627,0,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0,0.8225,0.231,0.0,0.769
2021-03-17 15:00:44,9,0,0,5,0,0,0,0,2018-12-10 20:23:19,9169,449,164,23489,0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.1739,0.109,0.081,0.81
2021-03-08 02:28:33,0,0,1,0,0,0,0,0,2020-06-28 17:53:28,84,513,0,1669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612,0.359,0.0,0.641
2021-03-02 13:47:59,1,0,0,0,0,0,0,0,2013-05-09 13:09:09,1192,3591,33,17607,0,0.005747126436781609,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-15 21:59:02,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.006802721088435374,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.3818,0.11,0.0,0.89
2021-02-09 19:37:34,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-04 19:29:52,1,0,0,0,0,0,0,0,2013-05-09 13:09:09,1192,3591,33,17607,0,0.005747126436781609,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-03 07:00:10,1,0,0,1,0,0,0,5,2021-01-21 08:26:53,19,614,0,1016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.073,0.0,0.927
2021-02-03 06:37:14,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.005917159763313609,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.4576,0.13,0.0,0.87
